  0.89105663624328402       0.12471986107004307     
  0.12471986107004307       0.75821656470739884     
  0.75821656470739884       0.98510347274531884     
  0.98510347274531884        4.6912886164799383E-002
   4.6912886164799383E-002  0.18019346743509235     
  0.18019346743509235       0.51524673176642100     
  0.51524673176642100        8.3425506577972541E-002
   8.3425506577972541E-002  0.65378361995172296     
  0.65378361995172296       0.52737182040662900     
  0.52737182040662900       0.31493213182570456     
  0.31493213182570456        9.6499777552021437E-002
   9.6499777552021437E-002  0.16725727924886580     
  0.16725727924886580       0.72520502425140043     
  0.72520502425140043       0.59807350632833300     
  0.59807350632833300       0.76935519781966433     
  0.76935519781966433       0.36012475450070514     
  0.36012475450070514       0.38489391879337742     
  0.38489391879337742       0.25615450764292513     
  0.25615450764292513       0.90916432531385982     
  0.90916432531385982       0.64536349310652941     
  0.64536349310652941        1.5480424311299812E-002
   1.5480424311299812E-002  0.39302080326551359     
  0.39302080326551359       0.74654543757323222     
  0.74654543757323222       0.77852080102169496     
  0.77852080102169496       0.52574041275826133     
  0.52574041275826133        5.2756597882908318E-002
   5.2756597882908318E-002  0.37013784397617999     
  0.37013784397617999       0.87195262495675374     
  0.87195262495675374       0.54286914723743052     
  0.54286914723743052        8.6117585195865876E-002
   8.6117585195865876E-002  0.93319589961128302     
  0.93319589961128302       0.15742727954912383     
  0.15742727954912383       0.55994940714004859     
  0.55994940714004859       0.72161454685045001     
  0.72161454685045001       0.61378938615764134     
  0.61378938615764134       0.77654419673937614     
  0.77654419673937614       0.87678415166577095     
  0.87678415166577095       0.84251553269620494     
  0.84251553269620494       0.55693646735244340     
  0.55693646735244340       0.85099029865738263     
  0.85099029865738263       0.37357908771305770     
  0.37357908771305770       0.55609801071896314     
  0.55609801071896314       0.50923174614385258     
  0.50923174614385258       0.37843634964468476     
  0.37843634964468476       0.65713622283926465     
  0.65713622283926465       0.81018994822236134     
  0.81018994822236134       0.41200965394663291     
  0.41200965394663291       0.78018068291557274     
  0.78018068291557274       0.54156468271319691     
  0.54156468271319691       0.86344127641787660     
  0.86344127641787660       0.52475074734571237     
  0.52475074734571237       0.35946582643338609     
  0.35946582643338609       0.86916603585081698     
  0.86916603585081698       0.36731467417166408     
  0.36731467417166408       0.67968673214832320     
  0.67968673214832320       0.60824417444509471     
  0.60824417444509471       0.29956784342151943     
  0.29956784342151943       0.87411705839973031     
  0.87411705839973031        4.8304194876479523E-003
   4.8304194876479523E-003  0.17960758609438787     
  0.17960758609438787       0.11302854152567821     
  0.11302854152567821       0.79579875569695724     
  0.79579875569695724       0.69612979585044643     
  0.69612979585044643       0.36037733235548253     
  0.36037733235548253       0.58052385460603195     
  0.58052385460603195       0.73989100460292212     
  0.73989100460292212       0.19101835580574333     
  0.19101835580574333       0.31742695024060541     
  0.31742695024060541       0.34420231873980256     
  0.34420231873980256       0.77695509260030760     
  0.77695509260030760       0.62813390705173822     
  0.62813390705173822       0.36657438136541631     
  0.36657438136541631       0.51028559854628697     
  0.51028559854628697       0.49610845101652346     
  0.49610845101652346       0.64884465876616693     
  0.64884465876616693        8.0833281393504985E-002
   8.0833281393504985E-002  0.28915357302672373     
  0.28915357302672373       0.36347592967199627     
  0.36347592967199627       0.33760003134887928     
  0.33760003134887928       0.83695673864575593     
  0.83695673864575593       0.41089510208530389     
  0.41089510208530389        1.2414265396918922E-002
   1.2414265396918922E-002  0.19911134147285225     
  0.19911134147285225       0.13710944135156489     
  0.13710944135156489       0.87834991908937110     
  0.87834991908937110       0.88637113208385587     
  0.88637113208385587       0.57298274436388563     
  0.57298274436388563       0.27164978288838060     
  0.27164978288838060       0.77678343767711389     
  0.77678343767711389       0.64021946249821116     
  0.64021946249821116       0.71944766528618243     
  0.71944766528618243       0.66575777640961875     
  0.66575777640961875       0.71230456233392314     
  0.71230456233392314        3.9798986769398748E-002
   3.9798986769398748E-002  0.52496351475346925     
  0.52496351475346925       0.53436618963345395     
  0.53436618963345395       0.89400986687948247     
  0.89400986687948247        6.9779899895528463E-002
   6.9779899895528463E-002  0.13105128786751896     
  0.13105128786751896       0.38864894353291168     
  0.38864894353291168       0.33364610364087810     
  0.33364610364087810       0.96474160874054382     
  0.96474160874054382       0.85189247931431000     
  0.85189247931431000       0.19521790826095231     
  0.19521790826095231       0.62712882410813475     
  0.62712882410813475       0.57906355521089581     
  0.57906355521089581       0.70649435144489292     
  0.70649435144489292       0.43919908752467607     
  0.43919908752467607       0.91734958343344775     
  0.91734958343344775       0.17953036647741050     
  0.17953036647741050       0.86994455341040999     
  0.86994455341040999        2.7206474891585786E-002
   2.7206474891585786E-002  0.42002496321355443     
  0.42002496321355443       0.44103576066768613     
  0.44103576066768613       0.58892420099270992     
  0.58892420099270992       0.56489400480301233     
  0.56489400480301233        1.9344960276682976E-002
   1.9344960276682976E-002  0.72321225238490883     
  0.72321225238490883       0.20253870751215775     
  0.20253870751215775       0.51424813634391831     
  0.51424813634391831       0.37259914088971358     
  0.37259914088971358       0.15087368287434044     
  0.15087368287434044       0.90846553782335582     
  0.90846553782335582       0.11329275307678688     
  0.11329275307678688       0.17322622233909291     
  0.17322622233909291        7.5119558632125161E-002
   7.5119558632125161E-002  0.28501310024735582     
  0.28501310024735582       0.96424608372288323     
  0.96424608372288323       0.83008229362894859     
  0.83008229362894859       0.32568960734416619     
  0.32568960734416619       0.45678856717956706     
  0.45678856717956706       0.44885125559607197     
  0.44885125559607197       0.96507202884556564     
  0.96507202884556564       0.65219522256125351     
  0.65219522256125351       0.21008111942532504     
  0.21008111942532504       0.66952412170837539     
  0.66952412170837539       0.79297632786952754     
  0.79297632786952754       0.48990350603701094     
  0.48990350603701094       0.16802219142433461     
  0.16802219142433461       0.66434791596239051     
  0.66434791596239051       0.73409748066188518     
  0.73409748066188518       0.42657360932508548     
  0.42657360932508548       0.17407290096793071     
  0.17407290096793071       0.77489609515029134     
  0.77489609515029134       0.84577134808429533     
  0.84577134808429533       0.56591981164787675     
  0.56591981164787675       0.33297046489805493     
  0.33297046489805493       0.61692087706680243     
  0.61692087706680243       0.29825850283756594     
  0.29825850283756594       0.42413604429156482     
  0.42413604429156482       0.76196367721825120     
  0.76196367721825120       0.43127687772280487     
  0.43127687772280487       0.48880217597706022     
  0.48880217597706022        7.5765628283150810E-002
   7.5765628283150810E-002  0.98154802058171586     
  0.98154802058171586       0.26248758882379009     
  0.26248758882379009        3.0679433146377555E-002
   3.0679433146377555E-002  0.76243699940820198     
  0.76243699940820198       0.62240631913123512     
  0.62240631913123512        7.7457593571810479E-002
   7.7457593571810479E-002  0.11710027626454189     
  0.11710027626454189       0.45321352731082243     
  0.45321352731082243       0.13743293281695235     
  0.13743293281695235       0.70340858917763815     
  0.70340858917763815       0.12881286691412541     
  0.12881286691412541       0.98650991931924281     
  0.98650991931924281        9.8724956472705183E-002
   9.8724956472705183E-002  0.41480577842549748     
  0.41480577842549748       0.72500688214012077     
  0.72500688214012077       0.55489436050122487     
  0.55489436050122487       0.37844972282890366     
  0.37844972282890366       0.41676560067283142     
  0.41676560067283142       0.42561517902894186     
  0.42561517902894186       0.81577736782255272     
  0.81577736782255272       0.95692513231893261     
  0.95692513231893261       0.42846613148052648     
  0.42846613148052648       0.60519379716008803     
  0.60519379716008803       0.18039273096381603     
  0.18039273096381603       0.41437562918521587     
  0.41437562918521587       0.26505599289111026     
  0.26505599289111026       0.41965825783480215     
  0.41965825783480215       0.22631241119228040     
  0.22631241119228040       0.51387339509330843     
  0.51387339509330843       0.34158797790489326     
  0.34158797790489326       0.50052086631381876     
  0.50052086631381876       0.22509635840508591     
  0.22509635840508591        9.9310036283877356E-002
   9.9310036283877356E-002  0.27812482491305368     
  0.27812482491305368       0.28763542793597141     
  0.28763542793597141        1.2624855010927916E-002
   1.2624855010927916E-002  0.86242346856282537     
  0.86242346856282537       0.98079718658507320     
  0.98079718658507320       0.72651370089127632     
  0.72651370089127632       0.54110576451540726     
  0.54110576451540726       0.66421388818435012     
  0.66421388818435012       0.55859856249532924     
  0.55859856249532924       0.94154946327239142     
  0.94154946327239142       0.42450065020642114     
  0.42450065020642114        1.4474947640838676E-002
   1.4474947640838676E-002  0.90212608617195056     
  0.90212608617195056       0.81875888792240414     
  0.81875888792240414       0.13217992406122392     
  0.13217992406122392       0.73204018361449263     
  0.73204018361449263       0.67491703734282649     
  0.67491703734282649       0.81132169745631277     
  0.81132169745631277       0.88529883918962549     
  0.88529883918962549       0.14754614153056367     
  0.14754614153056367       0.39893026341238857     
  0.39893026341238857       0.41817256794775048     
  0.41817256794775048       0.42452582119650217     
  0.42452582119650217       0.33325304609287698     
  0.33325304609287698       0.24422939898153417     
  0.24422939898153417       0.59340403524076268     
  0.59340403524076268       0.11003322893123113     
  0.11003322893123113        6.3717748777771366E-002
   6.3717748777771366E-002  0.62117028117427753     
  0.62117028117427753       0.26991897581194713     
  0.26991897581194713       0.77395286045958278     
  0.77395286045958278       0.63149174854278733     
  0.63149174854278733       0.81329090250886193     
  0.81329090250886193       0.62196503203801756     
  0.62196503203801756       0.96541828321916989     
  0.96541828321916989       0.87635751046872989     
  0.87635751046872989       0.17474314338302777     
  0.17474314338302777       0.85084282770666586     
  0.85084282770666586       0.81767027231752321     
  0.81767027231752321       0.64494422699829035     
  0.64494422699829035       0.72515760939233198     
  0.72515760939233198       0.97169051201506984     
  0.97169051201506984       0.76554100123059166     
  0.76554100123059166       0.35713675884921070     
  0.35713675884921070       0.10270689886171203     
  0.10270689886171203       0.47378504542071642     
  0.47378504542071642       0.78493910221769514     
  0.78493910221769514       0.70397898545924964     
  0.70397898545924964       0.52628619031860280     
  0.52628619031860280       0.50590433570222493     
  0.50590433570222493       0.59134486160282684     
  0.59134486160282684       0.98706852529033606     
  0.98706852529033606       0.28410770271288965     
  0.28410770271288965       0.32893270668251717     
  0.32893270668251717       0.31701823435531762     
  0.31701823435531762       0.49284356992516398     
  0.49284356992516398       0.28287737807429969     
  0.28287737807429969        6.7902626189979998E-002
   6.7902626189979998E-002   5.2607103269761035E-002
   5.2607103269761035E-002  0.52615984168711827     
  0.52615984168711827       0.50081606188567074     
  0.50081606188567074       0.96143046097508145     
  0.96143046097508145       0.31690292085227012     
  0.31690292085227012       0.53480547119100574     
  0.53480547119100574       0.93035314077427589     
  0.93035314077427589       0.14476474068212464     
  0.14476474068212464       0.34992035923417608     
  0.34992035923417608       0.26467417137482108     
  0.26467417137482108       0.56386282713899460     
  0.56386282713899460       0.73418223875992650     
  0.73418223875992650       0.71965584695446272     
  0.71965584695446272       0.55771854599512694     
  0.55771854599512694       0.75488125616347168     
  0.75488125616347168       0.74812760446359694     
  0.74812760446359694       0.31136261550988975     
  0.31136261550988975       0.19571096993270298     
  0.19571096993270298        7.0937372841089474E-002
   7.0937372841089474E-002  0.97560363422242069     
  0.97560363422242069       0.44736630639711561     
  0.44736630639711561       0.74360757362728325     
  0.74360757362728325        1.8628819014121611E-002
   1.8628819014121611E-002  0.93922813618423995     
  0.93922813618423995       0.90292104692174946     
  0.90292104692174946       0.55445389513952081     
  0.55445389513952081       0.78221662996933761     
  0.78221662996933761       0.64477181244090420     
  0.64477181244090420        8.0431570742957592E-002
   8.0431570742957592E-002  0.31090297726902771     
  0.31090297726902771       0.11562598431160043     
  0.11562598431160043       0.11644565003098006     
  0.11644565003098006       0.64773157700449047     
  0.64773157700449047        9.1986240526218621E-002
   9.1986240526218621E-002  0.22229624625603495     
  0.22229624625603495       0.68604798368544306     
  0.68604798368544306       0.81734632196638912     
  0.81734632196638912        4.7587853545661751E-002
   4.7587853545661751E-002  0.25533732297611411     
  0.25533732297611411       0.16393321380891634     
  0.16393321380891634       0.10618469180224510     
  0.10618469180224510       0.44326430544527784     
  0.44326430544527784       0.42006125542579331     
  0.42006125542579331        2.2198644028122105E-002
   2.2198644028122105E-002  0.66265555991176284     
  0.66265555991176284       0.30992363436999582     
  0.30992363436999582       0.36092526719932527     
  0.36092526719932527       0.99070749967504124     
  0.99070749967504124       0.65118876743006304     
  0.65118876743006304       0.95469579011051153     
  0.95469579011051153       0.31744010443035908     
  0.31744010443035908       0.44680098252262268     
  0.44680098252262268       0.22991504200674573     
  0.22991504200674573       0.45050522623582179     
  0.45050522623582179       0.62049371774054551     
  0.62049371774054551       0.20241047309274918     
  0.20241047309274918       0.79546462396090056     
  0.79546462396090056       0.75306787355476257     
  0.75306787355476257       0.27497556870063944     
  0.27497556870063944       0.88662105741605612     
  0.88662105741605612       0.26913624461308117     
  0.26913624461308117       0.46035376432728181     
  0.46035376432728181       0.88445272953072962     
  0.88445272953072962       0.14228212557381736     
  0.14228212557381736       0.74070727237873435     
  0.74070727237873435        5.3070823394726352E-002
   5.3070823394726352E-002  0.64478357090996163     
  0.64478357090996163       0.55924672465490943     
  0.55924672465490943       0.54343778270229259     
  0.54343778270229259       0.97553197296571814     
  0.97553197296571814       0.33082608901910915     
  0.33082608901910915        4.4940732296382735E-002
   4.4940732296382735E-002  0.98163320808452614     
  0.98163320808452614       0.58782039014037712     
  0.58782039014037712       0.89554619584085193     
  0.89554619584085193       0.91864005659726000     
  0.91864005659726000       0.66548642719503304     
  0.66548642719503304       0.96887872936532504     
  0.96887872936532504       0.79188276878436437     
  0.79188276878436437       0.65887996471824417     
  0.65887996471824417       0.34024685783815778     
  0.34024685783815778       0.13065623594547415     
  0.13065623594547415       0.39672769183230583     
  0.39672769183230583       0.78329257796610774     
  0.78329257796610774       0.97441349858243442     
  0.97441349858243442       0.84898236080296097     
  0.84898236080296097        5.3158784251828184E-002
   5.3158784251828184E-002  0.89970576098111010     
  0.89970576098111010       0.73742094972606376     
  0.73742094972606376       0.15867409637676655     
  0.15867409637676655       0.77929631146185108     
  0.77929631146185108       0.17046109179401503     
  0.17046109179401503       0.12203495013432575     
  0.12203495013432575       0.22269831581109967     
  0.22269831581109967       0.63868852533895748     
  0.63868852533895748       0.62890322659522757     
  0.62890322659522757       0.97691940356775531     
  0.97691940356775531       0.24532418612380091     
  0.24532418612380091       0.19971441747075258     
  0.19971441747075258       0.26084132414292593     
  0.26084132414292593       0.84620703320097679     
  0.84620703320097679       0.83299807236514067     
  0.83299807236514067       0.17524112646385415     
  0.17524112646385415       0.85610134163868534     
  0.85610134163868534       0.26215236730050362     
  0.26215236730050362       0.83617535283500055     
  0.83617535283500055       0.57532025215284877     
  0.57532025215284877       0.37854297363492495     
  0.37854297363492495       0.90973638409418500     
  0.90973638409418500       0.70920802109675307     
  0.70920802109675307       0.96159046577059637     
  0.96159046577059637       0.50832938252449777     
  0.50832938252449777       0.16662321201963048     
  0.16662321201963048       0.44277672364339105     
  0.44277672364339105        8.0418445230736602E-003
   8.0418445230736602E-003  0.76354331880444359     
  0.76354331880444359       0.84807874216097145     
  0.84807874216097145       0.46068058149597857     
  0.46068058149597857       0.30699465495154987     
  0.30699465495154987       0.22395405731314599     
  0.22395405731314599       0.90556250397270677     
  0.90556250397270677       0.81856034722781601     
  0.81856034722781601       0.16437314113901158     
  0.16437314113901158       0.92872516357339696     
  0.92872516357339696       0.49752407688602562     
  0.49752407688602562       0.17927397748218110     
  0.17927397748218110       0.93810550220160493     
  0.93810550220160493       0.60315659031554869     
  0.60315659031554869        1.1269402869170997E-002
   1.1269402869170997E-002  0.44524905860044894     
  0.44524905860044894       0.23809831980765483     
  0.23809831980765483       0.78458628777252382     
  0.78458628777252382        7.3647569458166195E-002
   7.3647569458166195E-002   2.2854887163212712E-002
   2.2854887163212712E-002  0.23425561831663499     
  0.23425561831663499       0.87493725918466669     
  0.87493725918466669       0.44963881053902621     
  0.44963881053902621       0.74387970962955940     
  0.74387970962955940       0.54992996264636407     
  0.54992996264636407       0.37586028989017461     
  0.37586028989017461       0.55201865572481879     
  0.55201865572481879       0.15867441454751885     
  0.15867441454751885       0.15829810205488959     
  0.15829810205488959        1.8339394267434583E-002
   1.8339394267434583E-002  0.64903350803814708     
  0.64903350803814708       0.71203010586807591     
  0.71203010586807591       0.83700853627743110     
  0.83700853627743110       0.30756129119975872     
  0.30756129119975872       0.78195290966794939     
  0.78195290966794939       0.80457411834318893     
  0.80457411834318893       0.23504720728545525     
  0.23504720728545525       0.16308086314666170     
  0.16308086314666170       0.27936893055292555     
  0.27936893055292555       0.73547236571771846     
  0.73547236571771846       0.79917994299112682     
  0.79917994299112682       0.61508915972038636     
  0.61508915972038636       0.32912729485079695     
  0.32912729485079695        9.1239810520395426E-002
   9.1239810520395426E-002  0.45230319901020932     
  0.45230319901020932       0.13619111574617493     
  0.13619111574617493       0.70543675185701959     
  0.70543675185701959       0.67470408738181886     
  0.67470408738181886       0.39398457030287004     
  0.39398457030287004       0.25578810215029002     
  0.25578810215029002        9.8752181842652220E-002
   9.8752181842652220E-002  0.14770060524903916     
  0.14770060524903916       0.55916905619730040     
  0.55916905619730040       0.94010265717716279     
  0.94010265717716279       0.52944107824904962     
  0.52944107824904962        2.9676341654357286E-002
   2.9676341654357286E-002  0.37015260797556815     
  0.37015260797556815       0.41744310307628629     
  0.41744310307628629       0.13871425734078791     
  0.13871425734078791        8.0762621795280265E-002
   8.0762621795280265E-002  0.46564040006912033     
  0.46564040006912033       0.68023741781832125     
  0.68023741781832125       0.90791344730710277     
  0.90791344730710277       0.23084641978423948     
  0.23084641978423948       0.81391070767749918     
  0.81391070767749918       0.96477406113766651     
  0.96477406113766651       0.66809293826388438     
  0.66809293826388438       0.36334205033679934     
  0.36334205033679934       0.30142163447505421     
  0.30142163447505421       0.70585059886155821     
  0.70585059886155821       0.53231142881083027     
  0.53231142881083027       0.66279417351889791     
  0.66279417351889791       0.86791099682424167     
  0.86791099682424167       0.36334928417113821     
  0.36334928417113821       0.82839238933622694     
  0.82839238933622694        9.5243053390055010E-002
   9.5243053390055010E-002   4.2133186910199294E-002
   4.2133186910199294E-002  0.49139665362773399     
  0.49139665362773399       0.27318259562671887     
  0.27318259562671887        6.7148277343841545E-002
   6.7148277343841545E-002  0.14031323176549249     
  0.14031323176549249       0.51126097734154219     
  0.51126097734154219       0.73804089962335351     
  0.73804089962335351       0.31584480691711481     
  0.31584480691711481       0.47620038809925791     
  0.47620038809925791       0.20654921272817006     
  0.20654921272817006       0.83008540016103383     
  0.83008540016103383        6.6594774992925765E-002
   6.6594774992925765E-002  0.55507103011213144     
  0.55507103011213144       0.79998152099435726     
  0.79998152099435726       0.82908131514468031     
  0.82908131514468031       0.18077720998348590     
  0.18077720998348590       0.54354036136496686     
  0.54354036136496686       0.33112589049625496     
  0.33112589049625496       0.73721704981181679     
  0.73721704981181679       0.62683560673912120     
  0.62683560673912120       0.17958722542859429     
  0.17958722542859429        4.6493375484408017E-002
   4.6493375484408017E-002  0.10973084211768835     
  0.10973084211768835       0.13788428472167358     
  0.13788428472167358       0.50216826593331276     
  0.50216826593331276       0.25479357915537404     
  0.25479357915537404       0.23428855584553487     
  0.23428855584553487       0.79041043176453729     
  0.79041043176453729       0.57949772787673559     
  0.57949772787673559       0.43114480489143459     
  0.43114480489143459       0.70974984820359921     
  0.70974984820359921       0.15686258010927956     
  0.15686258010927956       0.49769733990880272     
  0.49769733990880272       0.50306833933097761     
  0.50306833933097761       0.99484484102073245     
  0.99484484102073245       0.63694925426520610     
  0.63694925426520610        1.3455679680641874E-002
   1.3455679680641874E-002  0.11860347980729335     
  0.11860347980729335       0.86003060585898905     
  0.86003060585898905       0.70176255133915422     
  0.70176255133915422       0.51953441448445181     
  0.51953441448445181       0.68093627897776088     
  0.68093627897776088       0.67919908323962896     
  0.67919908323962896       0.19614273589957198     
  0.19614273589957198       0.15535986431397730     
  0.15535986431397730       0.98489335872325512     
  0.98489335872325512       0.33171987525567459     
  0.33171987525567459       0.18509613682387249     
  0.18509613682387249       0.71793606933169174     
  0.71793606933169174       0.42668856255994303     
  0.42668856255994303       0.13035063566500593     
  0.13035063566500593       0.63756394301438379     
  0.63756394301438379        4.0072651430477557E-002
   4.0072651430477557E-002  0.77691082297876957     
  0.77691082297876957       0.69552070894498652     
  0.69552070894498652        9.1781974809774125E-002
   9.1781974809774125E-002  0.48376271075918742     
  0.48376271075918742       0.75754038215890085     
  0.75754038215890085       0.57931421106319969     
  0.57931421106319969       0.35600823415146976     
  0.35600823415146976       0.91506800061595928     
  0.91506800061595928       0.80146602328559791     
  0.80146602328559791       0.27468906637904034     
  0.27468906637904034       0.35029848920833517     
  0.35029848920833517       0.29176150570119985     
  0.29176150570119985       0.48793983730732482     
  0.48793983730732482       0.83899428939585352     
  0.83899428939585352       0.68701358325627759     
  0.68701358325627759       0.86431006885067618     
  0.86431006885067618       0.91902094877747886     
  0.91902094877747886       0.92236942228423202     
  0.92236942228423202       0.39484609278058858     
  0.39484609278058858       0.75748243215105371     
  0.75748243215105371       0.69434259986582025     
  0.69434259986582025        6.2166413504137541E-002
   6.2166413504137541E-002  0.92593155529731808     
  0.92593155529731808       0.37796773058502608     
  0.37796773058502608       0.78088644892288961     
  0.78088644892288961       0.59279812259933851     
  0.59279812259933851       0.92440432514096804     
  0.92440432514096804       0.82613960287103594     
  0.82613960287103594       0.65488906362621591     
  0.65488906362621591       0.73206368683366441     
  0.73206368683366441       0.98506799082458463     
  0.98506799082458463        2.7073589749638582E-002
   2.7073589749638582E-002  0.24954005321093098     
  0.24954005321093098       0.59447131888939753     
  0.59447131888939753       0.73854963147417418     
  0.73854963147417418       0.63126468557662752     
  0.63126468557662752       0.98729790670733630     
  0.98729790670733630       0.75056565651145379     
  0.75056565651145379       0.50188628123650170     
  0.50188628123650170       0.81035238623749917     
  0.81035238623749917       0.70764090356789766     
  0.70764090356789766        2.9643788713874630E-002
   2.9643788713874630E-002  0.26333261873872915     
  0.26333261873872915       0.96179087744549563     
  0.96179087744549563       0.92271429733102461     
  0.92271429733102461       0.35416309719580086     
  0.35416309719580086        7.5982243774088798E-002
   7.5982243774088798E-002  0.29798832077193205     
  0.29798832077193205       0.79287284419661452     
  0.79287284419661452       0.84074325468569322     
  0.84074325468569322       0.32666397664703106     
  0.32666397664703106        6.0603113252324925E-002
   6.0603113252324925E-002  0.54536960841471271     
  0.54536960841471271       0.38585262044722257     
  0.38585262044722257       0.73086471451955259     
  0.73086471451955259       0.46994572332395590     
  0.46994572332395590       0.63368783263686379     
  0.63368783263686379       0.44412443205541630     
  0.44412443205541630        4.6710800688474441E-002
   4.6710800688474441E-002  0.50585371724174322     
  0.50585371724174322       0.92716369541661936     
  0.92716369541661936       0.35683638769202863     
  0.35683638769202863       0.37835625145254037     
  0.37835625145254037        2.5302440535298509E-002
   2.5302440535298509E-002  0.17377049780873299     
  0.17377049780873299       0.16954737844377488     
  0.16954737844377488       0.59377166939885162     
  0.59377166939885162       0.84761503347515998     
  0.84761503347515998       0.93546812824289782     
  0.93546812824289782       0.33481925289305869     
  0.33481925289305869       0.58033106046565353     
  0.58033106046565353       0.70244046250683234     
  0.70244046250683234       0.33678361261541900     
  0.33678361261541900        8.0470549873681962E-002
   8.0470549873681962E-002  0.46998080521894148     
  0.46998080521894148       0.64757137131212694     
  0.64757137131212694        2.6159166715652105E-002
   2.6159166715652105E-002  0.62791691830827889     
  0.62791691830827889       0.35776536626278321     
  0.35776536626278321       0.49208892235050228     
  0.49208892235050228       0.63944488853961079     
  0.63944488853961079        2.5539006827348443E-002
   2.5539006827348443E-002  0.11739206652224998     
  0.11739206652224998       0.28137417082605565     
  0.28137417082605565       0.68148678599081403     
  0.68148678599081403       0.89026745831796961     
  0.89026745831796961        3.9681530371202478E-002
   3.9681530371202478E-002  0.73362582991096403     
  0.73362582991096403       0.84809884946691694     
  0.84809884946691694       0.45221975074392806     
  0.45221975074392806       0.89691698716130119     
  0.89691698716130119       0.41812385055568735     
  0.41812385055568735       0.91021266361090081     
  0.91021266361090081       0.17481882022435424     
  0.17481882022435424       0.97796645668558480     
  0.97796645668558480       0.10412767250551636     
  0.10412767250551636       0.14358444646834112     
  0.14358444646834112       0.47769936170880123     
  0.47769936170880123       0.57471090493132759     
  0.57471090493132759       0.80934097348822598     
  0.80934097348822598       0.11824309666675381     
  0.11824309666675381       0.93650638137662001     
  0.93650638137662001       0.99383181509747576     
  0.99383181509747576       0.44450394522093506     
  0.44450394522093506       0.35037068292816187     
  0.35037068292816187       0.24031815171308335     
  0.24031815171308335       0.42963115401704655     
  0.42963115401704655       0.40031454105229591     
  0.40031454105229591       0.62716562972354517     
  0.62716562972354517       0.33744865182349049     
  0.33744865182349049       0.67382527176613050     
  0.67382527176613050       0.73221271695445578     
  0.73221271695445578        8.4825381443782044E-002
   8.4825381443782044E-002  0.13142864074168481     
  0.13142864074168481       0.75887739106125651     
  0.75887739106125651       0.54734631086604257     
  0.54734631086604257       0.90142767485915198     
  0.90142767485915198       0.55218275331662336     
  0.55218275331662336        8.0757889035798502E-003
   8.0757889035798502E-003  0.15740723861502737     
  0.15740723861502737       0.62640197130018904     
  0.62640197130018904        8.0583928565853169E-002
   8.0583928565853169E-002  0.77399109206843086     
  0.77399109206843086       0.10741396119692781     
  0.10741396119692781       0.67940749861515293     
  0.67940749861515293       0.27677426625660728     
  0.27677426625660728       0.73834321074653242     
  0.73834321074653242       0.58555842738885078     
  0.58555842738885078       0.46906878855558054     
  0.46906878855558054       0.26996650973266256     
  0.26996650973266256       0.64101756825108791     
  0.64101756825108791        3.2394811982124239E-002
   3.2394811982124239E-002  0.12472286710157399     
  0.12472286710157399       0.44900036649130948     
  0.44900036649130948       0.33300456359336217     
  0.33300456359336217        4.3208763872014555E-002
   4.3208763872014555E-002   8.5920950383884254E-002
   8.5920950383884254E-002   8.1843975661293311E-002
   8.1843975661293311E-002  0.65214949344854478     
  0.65214949344854478       0.89665889205851179     
  0.89665889205851179       0.91461588088714074     
  0.91461588088714074       0.12957531802730249     
  0.12957531802730249       0.33155263600915241     
